num,reg,pos,loc,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1326,8,26, 1051055,benign, 557, 147, 8560, 0, 5831, 2696, 2, 464, 699, 0, 203, 33726, 397, 3, 42, 6757, 350, 495, 5, 13522, 9560, 19499, 0, 0, 25, 4757, 4964, 8488, 42, 0, 0, 18, 20, 160, 4, 34352, 25087, 28565, 2, 0, 0, 317
1327,0,24, 1057101,benign, 754, 149, 8565, 0, 5826, 2692, 2, 464, 699, 0, 195, 33854, 397, 3, 41, 7454, 300, 508, 5, 13929, 9931, 19495, 0, 0, 25, 4731, 4871, 8483, 42, 0, 0, 18, 20, 159, 3, 34834, 25796, 29096, 2, 0, 0, 379
1328,9,26, 1050421,benign, 532, 147, 8554, 0, 5827, 2689, 1, 464, 699, 0, 195, 33548, 397, 3, 41, 6655, 301, 515, 6, 13239, 9221, 19508, 0, 0, 25, 4708, 4898, 8483, 42, 0, 0, 18, 20, 167, 3, 34121, 25595, 28876, 2, 0, 0, 526
1329,2,28, 1053956,benign, 627, 148, 8566, 4, 5827, 2693, 6, 464, 699, 0, 195, 33265, 397, 3, 41, 7190, 301, 445, 5, 13350, 9372, 19480, 0, 0, 25, 4726, 4869, 8485, 41, 0, 0, 18, 20, 159, 3, 34294, 25231, 28505, 2, 0, 0, 319
1330,1,0, 1054531,benign, 683, 148, 8566, 0, 5829, 2693, 2, 464, 699, 0, 198, 33990, 397, 3, 41, 6890, 327, 507, 5, 13498, 9505, 19511, 0, 0, 25, 4968, 4766, 8485, 42, 0, 0, 18, 20, 158, 3, 34577, 25352, 28631, 2, 0, 0, 317
1331,5,7, 1052435,benign, 601, 148, 8564, 0, 5825, 2693, 2, 464, 699, 0, 198, 33937, 397, 3, 42, 7246, 301, 460, 5, 13288, 9273, 19514, 0, 0, 25, 4728, 4912, 8483, 42, 0, 0, 18, 20, 223, 4, 33810, 25412, 28685, 2, 0, 0, 320
1332,1,10, 1050490,benign, 543, 148, 8549, 0, 5827, 2694, 3, 464, 699, 0, 207, 33512, 397, 3, 41, 6765, 292, 671, 5, 13140, 9187, 19521, 0, 0, 25, 4718, 4890, 8486, 42, 0, 0, 18, 20, 159, 3, 34241, 25594, 28865, 2, 0, 0, 316
1333,6,11, 1054913,benign, 683, 149, 8565, 0, 5827, 2693, 1, 464, 699, 0, 198, 33590, 397, 3, 43, 7385, 297, 513, 5, 13351, 9399, 19483, 0, 0, 25, 4780, 4952, 8489, 42, 0, 0, 18, 20, 159, 3, 34126, 25808, 29178, 2, 0, 0, 321
1334,8,16, 1051607,benign, 576, 148, 8562, 0, 5825, 2690, 2, 464, 699, 0, 202, 33468, 397, 3, 40, 6732, 308, 445, 5, 13588, 9597, 19499, 0, 0, 25, 4818, 4905, 8483, 42, 0, 0, 18, 20, 158, 3, 33869, 25144, 28515, 2, 0, 0, 385
1335,2,29, 1050666,benign, 546, 148, 8557, 0, 5826, 2688, 1, 464, 699, 0, 204, 33454, 397, 3, 41, 6924, 321, 445, 5, 13318, 9389, 19517, 0, 0, 25, 4813, 4909, 8487, 42, 0, 0, 18, 20, 168, 3, 34275, 25243, 28500, 2, 0, 0, 320
1336,7,20, 1050231,benign, 526, 148, 8555, 0, 5825, 2695, 1, 464, 700, 0, 200, 33523, 397, 3, 41, 6832, 361, 448, 5, 13454, 9451, 19505, 0, 0, 25, 4975, 4669, 8483, 40, 0, 0, 18, 20, 158, 4, 33898, 25607, 29090, 2, 0, 0, 379
1337,4,21, 1057984,benign, 750, 146, 8570, 3, 5825, 2690, 1, 464, 699, 0, 195, 33629, 397, 3, 41, 7509, 306, 446, 5, 13578, 9663, 19495, 0, 0, 25, 4814, 4945, 8482, 42, 0, 0, 18, 20, 166, 4, 34599, 25773, 29024, 2, 0, 0, 319
1338,9,7, 1055936,benign, 688, 148, 8570, 4, 5825, 2689, 1, 464, 699, 0, 198, 33545, 397, 3, 43, 7385, 331, 491, 5, 13495, 9561, 19475, 0, 0, 25, 4776, 4819, 8479, 42, 0, 0, 18, 20, 157, 3, 34648, 25638, 29024, 2, 0, 0, 319
1339,5,6, 1059652,benign, 492, 144, 8552, 0, 5820, 2689, 1, 464, 699, 0, 192, 33407, 397, 3, 40, 6601, 355, 438, 6, 12777, 8812, 19466, 0, 0, 25, 4622, 4970, 8471, 42, 0, 0, 18, 20, 153, 2, 33766, 24874, 28267, 2, 0, 0, 317
1340,5,6, 1054908,benign, 655, 148, 8557, 4, 5827, 2693, 3, 464, 699, 0, 197, 33634, 397, 3, 45, 7288, 517, 446, 5, 13063, 9123, 19470, 0, 0, 25, 4737, 4901, 8480, 41, 0, 0, 19, 23, 160, 4, 34017, 25493, 28999, 2, 0, 0, 321
1341,10,13, 1053142,benign, 634, 147, 8568, 0, 5825, 2692, 1, 464, 699, 0, 196, 33261, 397, 3, 41, 6781, 320, 520, 5, 13336, 9315, 19510, 0, 0, 25, 4730, 4871, 8480, 42, 0, 0, 18, 20, 161, 3, 34138, 25453, 28709, 2, 0, 0, 317
1342,0,15, 1050250,benign, 534, 147, 8553, 0, 5823, 2689, 1, 464, 699, 0, 203, 33546, 397, 3, 44, 6676, 315, 443, 5, 13503, 9535, 19506, 0, 0, 25, 4762, 4841, 8489, 42, 0, 0, 18, 20, 168, 3, 34258, 25166, 28436, 2, 0, 0, 391
1343,9,16, 1050360,benign, 512, 148, 8552, 4, 5828, 2694, 2, 464, 699, 0, 198, 33255, 397, 3, 41, 7086, 319, 448, 5, 13191, 9184, 19476, 0, 0, 25, 4714, 4923, 8486, 42, 0, 0, 18, 20, 158, 4, 33644, 25411, 28688, 2, 0, 0, 319
1344,10,21, 1058482,benign, 801, 148, 8563, 0, 5821, 2686, 2, 464, 699, 0, 206, 34577, 397, 3, 41, 7721, 329, 445, 5, 13698, 9886, 19501, 0, 0, 25, 4701, 4896, 8485, 42, 0, 0, 18, 20, 160, 3, 34895, 25828, 29098, 2, 0, 0, 384
1345,8,4, 1057244,benign, 729, 147, 8576, 4, 5827, 2695, 1, 464, 699, 0, 200, 33694, 397, 3, 41, 7200, 295, 512, 5, 13783, 9761, 19474, 0, 0, 25, 4730, 4866, 8486, 42, 0, 0, 18, 20, 160, 3, 34250, 25494, 28762, 2, 0, 0, 319
1346,9,13, 1054948,benign, 658, 148, 8564, 4, 5823, 2686, 2, 464, 700, 0, 199, 33564, 397, 3, 43, 6871, 345, 445, 5, 13567, 9633, 19481, 0, 0, 25, 4700, 4903, 8482, 42, 0, 0, 18, 20, 160, 3, 34057, 25643, 28920, 2, 0, 0, 316
1347,1,10, 1052347,benign, 599, 146, 8558, 0, 5826, 2689, 2, 464, 699, 0, 208, 33958, 397, 3, 41, 7179, 327, 509, 6, 13469, 9482, 19498, 0, 0, 25, 4790, 4944, 8482, 42, 0, 0, 18, 20, 159, 3, 34241, 25745, 29066, 2, 0, 0, 378
1348,10,5, 1056989,benign, 747, 149, 8585, 0, 5826, 2691, 2, 464, 699, 0, 200, 33957, 397, 3, 41, 7173, 447, 510, 5, 13675, 9679, 19510, 0, 0, 25, 4740, 4880, 8489, 42, 0, 0, 18, 20, 167, 2, 34909, 25952, 29236, 2, 0, 0, 318
1349,1,7, 1051544,benign, 550, 148, 8555, 4, 5827, 2695, 1, 464, 699, 0, 199, 33124, 397, 3, 42, 6911, 282, 448, 5, 13367, 9321, 19472, 0, 0, 25, 4841, 4895, 8487, 42, 0, 0, 19, 23, 161, 3, 33999, 25077, 28376, 2, 0, 0, 317
1350,7,28, 1058779,benign, 794, 147, 8580, 0, 5828, 2687, 4, 464, 699, 0, 204, 34100, 397, 3, 41, 7343, 308, 443, 5, 14097, 10079, 19565, 0, 0, 25, 4972, 4768, 8486, 41, 0, 0, 18, 20, 159, 3, 35067, 26289, 29710, 2, 0, 0, 316
1351,0,31, 1054059,benign, 653, 150, 8562, 0, 5826, 2688, 2, 464, 699, 0, 195, 33768, 397, 3, 41, 6942, 308, 445, 5, 13340, 9311, 19496, 0, 0, 25, 4716, 4884, 8489, 42, 0, 0, 18, 20, 158, 3, 34301, 25562, 28878, 2, 0, 0, 321
1352,10,19, 1052408,benign, 577, 148, 8558, 4, 5829, 2694, 2, 464, 699, 0, 198, 33733, 397, 3, 43, 7081, 283, 444, 5, 13014, 9039, 19463, 0, 0, 25, 4836, 4901, 8489, 42, 0, 0, 18, 20, 159, 3, 33929, 25207, 28484, 2, 0, 0, 316
1353,1,3, 1058642,SDC, 809, 149, 8570, 1, 5826, 2699, 2, 464, 694, 0, 196, 33995, 392, 3, 42, 7789, 311, 445, 5, 13701, 9766, 19480, 0, 0, 25, 4744, 4898, 8481, 41, 0, 0, 18, 20, 157, 4, 35036, 26133, 29438, 2, 0, 0, 317
1354,5,12, 1053382,benign, 641, 148, 8571, 0, 5829, 2694, 2, 464, 699, 0, 197, 34035, 397, 3, 41, 6824, 308, 448, 5, 13238, 9258, 19512, 0, 0, 25, 4847, 5013, 8485, 42, 0, 0, 18, 20, 158, 3, 33959, 25531, 28849, 2, 0, 0, 379
1355,7,18, 1054288,benign, 635, 147, 8568, 4, 5827, 2691, 1, 464, 699, 0, 198, 33554, 397, 3, 44, 6995, 313, 528, 5, 13543, 9514, 19483, 0, 0, 25, 4703, 4897, 8499, 42, 0, 0, 18, 20, 158, 3, 33952, 25531, 28817, 2, 0, 0, 320
1356,0,26, 1058772,benign, 776, 148, 8579, 4, 5833, 2685, 2, 464, 699, 0, 195, 34082, 397, 3, 43, 7245, 310, 444, 5, 13675, 9730, 19498, 0, 0, 25, 4709, 4892, 8488, 42, 0, 0, 19, 22, 170, 3, 34260, 26073, 29376, 2, 0, 0, 317
1357,9,9, 1054439,benign, 677, 148, 8568, 0, 5824, 2692, 2, 464, 699, 0, 193, 33748, 397, 3, 42, 7303, 300, 444, 5, 13852, 9789, 19492, 0, 0, 25, 4739, 4874, 8487, 42, 0, 0, 18, 20, 167, 4, 34315, 25362, 28659, 2, 0, 0, 385
1358,8,29, 1052018,benign, 581, 149, 8573, 0, 5825, 2687, 1, 464, 699, 0, 198, 33361, 397, 3, 41, 6953, 333, 443, 5, 13420, 9442, 19502, 0, 0, 25, 4717, 4886, 8487, 42, 0, 0, 18, 20, 160, 3, 34106, 25379, 28672, 2, 0, 0, 532
1359,6,6, 1058779,benign, 804, 148, 8583, 0, 5830, 2685, 1, 464, 699, 0, 197, 34169, 397, 3, 41, 7393, 311, 445, 5, 14014, 10011, 19542, 0, 0, 25, 4698, 4911, 8485, 42, 0, 0, 18, 20, 157, 4, 34869, 25776, 29177, 2, 0, 0, 321
1360,9,24, 1059281,benign, 824, 149, 8572, 0, 5824, 2689, 2, 464, 699, 0, 198, 33834, 397, 3, 40, 7433, 281, 778, 5, 14017, 10036, 19546, 0, 0, 25, 4727, 4883, 8480, 42, 0, 0, 18, 20, 159, 3, 34645, 25777, 29062, 2, 0, 0, 316
1361,3,6, 1051363,SDC, 573, 148, 8552, 0, 5823, 2694, 1, 464, 694, 0, 196, 33837, 392, 3, 42, 6713, 337, 442, 5, 13181, 9176, 19484, 0, 0, 25, 4729, 4883, 8478, 42, 0, 0, 18, 20, 158, 3, 33899, 25320, 28678, 2, 0, 0, 319
1362,7,12, 1051182,benign, 558, 146, 8562, 0, 5826, 2690, 2, 464, 699, 0, 198, 33777, 397, 3, 42, 6488, 299, 443, 5, 13364, 9365, 19506, 0, 0, 25, 4947, 4652, 8485, 42, 0, 0, 18, 20, 160, 3, 34301, 25555, 28849, 1, 0, 0, 385
1363,1,1, 1058904,benign, 780, 146, 8579, 4, 5827, 2693, 1, 464, 699, 0, 195, 33553, 397, 3, 44, 7732, 324, 443, 5, 14003, 10009, 19525, 0, 0, 25, 4707, 4900, 8487, 42, 0, 0, 18, 20, 160, 3, 34799, 25502, 28928, 2, 0, 0, 443
1364,8,12, 1051994,benign, 600, 149, 8560, 0, 5829, 2693, 1, 464, 699, 0, 200, 33821, 397, 3, 41, 6752, 279, 447, 5, 13198, 9207, 19514, 0, 0, 25, 4916, 4726, 8471, 42, 0, 0, 18, 20, 158, 3, 34123, 25293, 28576, 2, 0, 0, 317
1365,5,31, 1050650,benign, 551, 147, 8551, 0, 5828, 2695, 2, 464, 699, 0, 194, 33239, 397, 3, 42, 6675, 311, 446, 5, 13205, 9228, 19496, 0, 0, 25, 4762, 4878, 8489, 41, 0, 0, 18, 20, 160, 3, 34160, 25413, 28707, 2, 0, 0, 319
1366,4,12, 1057345,benign, 761, 148, 8581, 0, 5829, 2694, 1, 464, 699, 0, 196, 33630, 397, 3, 41, 7263, 316, 504, 5, 13688, 9749, 19502, 0, 0, 25, 4719, 4891, 8494, 42, 0, 0, 18, 20, 161, 2, 34509, 25668, 29180, 1, 0, 0, 317
1367,9,8, 1056426,benign, 727, 149, 8576, 0, 5820, 2687, 1, 464, 700, 0, 201, 33807, 397, 3, 41, 7378, 308, 446, 5, 13703, 9712, 19513, 0, 0, 25, 4711, 4885, 8478, 42, 0, 0, 18, 20, 168, 3, 34775, 25701, 29013, 2, 0, 0, 316
1368,6,29, 1056343,benign, 723, 149, 8580, 0, 5830, 2687, 3, 464, 699, 0, 201, 33984, 397, 3, 42, 7342, 278, 456, 5, 13724, 9716, 19507, 0, 0, 25, 4764, 4885, 8480, 42, 0, 0, 18, 20, 158, 3, 34319, 25618, 29068, 2, 0, 0, 322
1369,3,30, 1054125,SDC, 655, 147, 8558, 0, 5824, 2688, 1, 464, 694, 0, 202, 33671, 392, 3, 41, 6866, 301, 638, 5, 13583, 9597, 19514, 0, 0, 25, 4777, 4941, 8486, 42, 0, 0, 18, 20, 160, 3, 34214, 25320, 28609, 2, 0, 0, 317
1370,3,6, 1054565,SDC, 675, 147, 8556, 0, 5822, 2692, 2, 464, 694, 0, 199, 33717, 392, 3, 42, 7018, 347, 504, 5, 13804, 9820, 19474, 0, 0, 25, 4838, 5012, 8486, 42, 0, 0, 18, 20, 168, 3, 34576, 25446, 28948, 2, 0, 0, 321
1371,6,7, 1051501,benign, 581, 148, 8557, 0, 5825, 2689, 1, 464, 699, 0, 196, 33569, 397, 3, 41, 6800, 296, 447, 5, 13120, 9092, 19497, 0, 0, 25, 4832, 4902, 8483, 42, 0, 0, 18, 20, 383, 3, 34260, 25651, 28958, 2, 0, 0, 331
1372,10,24, 1052854,benign, 613, 149, 8567, 0, 5823, 2692, 1, 464, 699, 0, 205, 33854, 397, 3, 43, 6901, 312, 503, 5, 13227, 9283, 19487, 0, 0, 25, 4989, 5157, 8485, 42, 0, 0, 18, 20, 158, 3, 34655, 25617, 29123, 2, 0, 0, 385
1373,1,17, 1058337,benign, 784, 149, 8581, 0, 5825, 2690, 5, 464, 699, 0, 197, 33887, 397, 3, 44, 7898, 338, 503, 5, 14078, 10055, 19546, 0, 0, 25, 4719, 4894, 8480, 42, 0, 0, 18, 20, 160, 3, 34515, 26450, 29702, 2, 0, 0, 404
1374,5,28, 1053140,benign, 600, 148, 8574, 4, 5834, 2696, 1, 464, 699, 0, 202, 33167, 397, 3, 40, 7299, 301, 440, 5, 12742, 8808, 19474, 0, 0, 25, 4769, 4833, 8489, 42, 0, 0, 18, 20, 168, 3, 33924, 25458, 28847, 2, 0, 0, 377
1375,0,31, 1051618,benign, 588, 149, 8565, 0, 5827, 2694, 2, 464, 699, 0, 198, 33366, 397, 3, 41, 6677, 326, 497, 5, 13211, 9216, 19508, 0, 0, 25, 4788, 4855, 8498, 41, 0, 0, 18, 20, 160, 3, 34416, 25671, 28956, 2, 0, 0, 319
1376,1,9, 1053153,benign, 627, 149, 8570, 0, 5828, 2687, 2, 464, 699, 0, 193, 33620, 397, 3, 41, 7179, 295, 442, 5, 13347, 9387, 19516, 0, 0, 25, 4732, 4877, 8486, 42, 0, 0, 18, 20, 160, 4, 34117, 25923, 29436, 2, 0, 0, 316
1377,5,14, 1059631,benign, 519, 147, 8560, 0, 5830, 2693, 1, 464, 699, 0, 194, 33308, 397, 3, 40, 6365, 283, 505, 5, 13010, 9033, 19520, 0, 0, 25, 4435, 5165, 8480, 34, 0, 0, 18, 20, 153, 2, 34191, 25576, 28877, 2, 0, 0, 321
1378,9,2, 1053733,benign, 643, 147, 8561, 0, 5830, 2695, 2, 464, 699, 0, 202, 34162, 397, 3, 42, 6874, 566, 448, 5, 13572, 9567, 19489, 0, 0, 25, 4720, 4897, 8485, 42, 0, 0, 18, 20, 158, 4, 34224, 25697, 28987, 2, 0, 0, 318
1379,6,6, 1054943,benign, 685, 148, 8561, 0, 5823, 2689, 2, 464, 699, 0, 198, 33713, 397, 3, 41, 6889, 343, 512, 5, 13532, 9642, 19501, 0, 0, 25, 4797, 4970, 8491, 42, 0, 0, 18, 20, 158, 4, 34241, 25651, 28944, 2, 0, 0, 319
1380,3,3, 1050941,SDC, 560, 148, 8559, 0, 5820, 2692, 2, 464, 694, 0, 195, 33320, 392, 3, 42, 6764, 296, 445, 5, 13366, 9228, 19494, 0, 0, 25, 4760, 4953, 8484, 42, 0, 0, 18, 20, 158, 3, 33969, 25509, 28916, 2, 0, 0, 317
1381,4,4, 1057595,benign, 762, 147, 8582, 1, 5829, 2693, 1, 464, 699, 0, 199, 34039, 397, 3, 43, 7319, 285, 443, 5, 13937, 9927, 19516, 0, 0, 25, 4795, 4941, 8497, 42, 0, 0, 18, 20, 158, 4, 34504, 25832, 29116, 2, 0, 0, 379
1382,7,24, 1050710,benign, 545, 148, 8556, 0, 5827, 2694, 1, 464, 699, 0, 201, 33366, 397, 3, 42, 6721, 298, 510, 5, 13669, 9736, 19484, 0, 0, 25, 4832, 5027, 8481, 42, 0, 0, 18, 20, 158, 3, 34100, 25316, 28574, 2, 0, 0, 317
1383,0,31, 1057455,benign, 753, 148, 8575, 0, 5824, 2688, 1, 464, 699, 0, 196, 33912, 397, 3, 44, 7513, 316, 443, 5, 13755, 9780, 19499, 0, 0, 25, 4758, 4885, 8490, 42, 0, 0, 18, 20, 160, 3, 34509, 25979, 29526, 2, 0, 0, 318
1384,1,27, 1055393,SDC, 691, 148, 8569, 0, 5820, 2688, 2, 464, 694, 0, 197, 33693, 392, 3, 41, 7077, 284, 443, 5, 13644, 9643, 19504, 0, 0, 25, 4787, 4929, 8481, 42, 0, 0, 18, 20, 158, 2, 34370, 25404, 28693, 2, 0, 0, 385
1385,8,5, 1058482,benign, 790, 151, 8576, 0, 5825, 2689, 1, 464, 699, 0, 197, 33858, 397, 3, 41, 7858, 321, 441, 5, 13712, 9737, 19488, 0, 0, 25, 4783, 4961, 8481, 42, 0, 0, 18, 20, 158, 3, 34808, 25841, 29344, 2, 0, 0, 320
1386,1,14, 1051852,benign, 560, 147, 8553, 4, 5828, 2690, 2, 464, 699, 0, 196, 33166, 397, 3, 41, 6750, 291, 444, 5, 13121, 9166, 19479, 0, 0, 25, 5030, 4706, 8486, 42, 0, 0, 18, 20, 158, 4, 34226, 25622, 28953, 2, 0, 0, 379
1387,1,29, 1060156,SDC, 489, 148, 8623, 3, 5863, 2705, 2, 371, 591, 0, 191, 27681, 284, 3, 41, 7028, 270, 445, 5, 12258, 9346, 14263, 0, 0, 25, 4714, 4896, 8538, 1, 0, 0, 18, 20, 154, 3, 28137, 25495, 28693, 2, 0, 0, 318
1388,0,27, 1052539,benign, 617, 148, 8568, 0, 5829, 2695, 1, 464, 699, 0, 198, 33701, 397, 3, 42, 7020, 319, 446, 5, 13099, 9126, 19483, 0, 0, 25, 5039, 4699, 8490, 41, 0, 0, 18, 20, 159, 3, 34187, 25361, 28636, 2, 0, 0, 317
1389,4,26, 1053324,benign, 605, 148, 8560, 3, 5827, 2694, 2, 464, 699, 0, 199, 33441, 397, 3, 41, 6911, 304, 444, 5, 13557, 9458, 19465, 0, 0, 25, 4856, 4987, 8481, 42, 0, 0, 18, 20, 160, 3, 34119, 25418, 28694, 2, 0, 0, 317
1390,3,31, 1057546,SDC, 776, 150, 8565, 0, 5821, 2693, 2, 464, 694, 0, 202, 33836, 392, 3, 41, 7375, 312, 575, 5, 13704, 9698, 19491, 0, 0, 25, 4806, 4948, 8480, 42, 0, 0, 18, 20, 157, 4, 34853, 25771, 29025, 2, 0, 0, 319
1391,7,19, 1052646,benign, 603, 147, 8572, 0, 5829, 2694, 4, 464, 699, 0, 194, 33448, 397, 3, 41, 6762, 308, 503, 5, 13542, 9493, 19492, 0, 0, 25, 5038, 4697, 8486, 42, 0, 0, 18, 20, 160, 3, 34271, 25732, 29017, 2, 0, 0, 378
1392,6,3, 1057181,benign, 747, 147, 8575, 0, 5830, 2690, 2, 464, 699, 0, 197, 34181, 397, 3, 41, 7285, 295, 445, 5, 13691, 9693, 19501, 0, 0, 25, 4734, 4877, 8483, 42, 0, 0, 18, 20, 168, 3, 34585, 25681, 28914, 2, 0, 0, 386
1393,3,8, 1051964,SDC, 566, 149, 8552, 4, 5821, 2696, 5, 464, 694, 0, 198, 33603, 392, 3, 41, 6635, 329, 470, 5, 13109, 9113, 19482, 0, 0, 25, 4715, 4892, 8481, 42, 0, 0, 18, 20, 160, 3, 33738, 25334, 28610, 2, 0, 0, 317
1394,9,3, 1053202,benign, 623, 146, 8570, 0, 5828, 2688, 1, 464, 699, 0, 194, 33863, 397, 3, 43, 6691, 330, 510, 5, 13791, 9777, 19489, 0, 0, 25, 4792, 4939, 8490, 42, 0, 0, 18, 20, 159, 3, 34353, 25867, 29201, 2, 0, 0, 316
1395,10,27, 1058680,benign, 774, 148, 8575, 4, 5823, 2686, 1, 464, 699, 0, 202, 33618, 397, 3, 41, 7973, 287, 445, 5, 13317, 9392, 19478, 0, 0, 25, 4786, 4936, 8490, 42, 0, 0, 18, 20, 158, 4, 34348, 25638, 29178, 2, 0, 0, 320
1396,2,23, 1060260,benign, 502, 148, 8550, 4, 5824, 2688, 1, 464, 699, 0, 191, 33009, 397, 3, 41, 6634, 300, 509, 5, 13244, 9257, 19486, 0, 0, 25, 4600, 5171, 8466, 34, 0, 0, 18, 20, 158, 3, 33981, 25214, 28545, 2, 0, 0, 320
1397,0,16, 1050758,benign, 559, 147, 8539, 0, 5822, 2687, 1, 464, 699, 0, 194, 33109, 397, 3, 42, 6587, 265, 442, 5, 13302, 9362, 19511, 0, 0, 25, 4703, 4897, 8481, 41, 0, 0, 18, 20, 172, 3, 33898, 25241, 28527, 2, 0, 0, 317
1398,6,20, 1054805,benign, 674, 147, 8561, 0, 5826, 2686, 3, 464, 700, 0, 197, 33652, 397, 3, 41, 6694, 296, 446, 5, 13958, 9762, 19488, 0, 0, 25, 4793, 4943, 8492, 42, 0, 0, 18, 20, 158, 4, 34299, 25791, 29063, 2, 0, 0, 316
1399,4,25, 1055460,benign, 673, 148, 8562, 3, 5826, 2691, 1, 464, 699, 0, 198, 33392, 397, 3, 40, 7025, 324, 503, 5, 13081, 9127, 19507, 0, 0, 25, 4834, 5015, 8484, 42, 0, 0, 18, 20, 157, 4, 34321, 25691, 29123, 2, 0, 0, 323
1400,5,28, 1057376,benign, 733, 147, 8586, 4, 5829, 2694, 1, 464, 699, 0, 198, 33881, 397, 3, 44, 7489, 264, 450, 5, 13750, 9753, 19485, 0, 0, 25, 4740, 4868, 8487, 42, 0, 0, 18, 20, 160, 3, 34594, 25720, 28997, 2, 0, 0, 331
1401,8,30, 1058126,benign, 792, 146, 8576, 0, 5824, 2692, 5, 464, 699, 0, 195, 33785, 397, 3, 44, 7794, 308, 444, 5, 14152, 10168, 19555, 0, 0, 25, 4716, 4889, 8486, 42, 0, 0, 18, 20, 158, 3, 35122, 25877, 29180, 2, 0, 0, 316
1402,6,15, 1052244,benign, 571, 148, 8560, 4, 5824, 2689, 1, 464, 699, 0, 194, 33536, 397, 3, 45, 6708, 318, 505, 5, 13040, 8939, 19482, 0, 0, 25, 4740, 4903, 8486, 42, 0, 0, 19, 23, 160, 3, 34353, 25133, 28455, 2, 0, 0, 392
1403,2,25, 1058158,benign, 791, 146, 8583, 0, 5827, 2690, 1, 464, 699, 0, 200, 33969, 397, 3, 44, 7379, 325, 442, 5, 14445, 10397, 19559, 0, 0, 25, 4804, 4831, 8488, 42, 0, 0, 18, 20, 159, 3, 34512, 25925, 29217, 2, 0, 0, 317
1404,5,18, 1052131,benign, 589, 147, 8563, 0, 5823, 2687, 1, 464, 699, 0, 194, 33659, 397, 3, 41, 7112, 503, 444, 5, 13209, 9196, 19509, 0, 0, 25, 4978, 4625, 8487, 42, 0, 0, 18, 20, 157, 4, 34348, 25840, 29112, 2, 0, 0, 319
1405,1,21, 1053877,benign, 639, 146, 8569, 0, 5826, 2689, 1, 464, 699, 0, 197, 33786, 397, 3, 41, 7003, 297, 443, 5, 13463, 9438, 19493, 0, 0, 25, 4770, 4954, 8488, 42, 0, 0, 18, 20, 159, 3, 34306, 25718, 29035, 2, 0, 0, 384
1406,0,0, 1059720,benign, 439, 147, 8556, 0, 5821, 2693, 2, 464, 699, 0, 195, 33055, 397, 3, 43, 6181, 277, 452, 5, 12509, 8443, 19479, 0, 0, 25, 4574, 5285, 8481, 42, 0, 0, 18, 20, 161, 2, 33651, 24760, 27972, 2, 0, 0, 317
1407,4,25, 1055054,benign, 685, 146, 8570, 0, 5825, 2688, 1, 464, 699, 0, 204, 33766, 397, 3, 39, 6939, 315, 498, 5, 13409, 9411, 19497, 0, 0, 25, 4714, 4893, 8469, 42, 0, 0, 18, 20, 153, 2, 34556, 25749, 29013, 1, 0, 0, 319
1408,8,23, 1055018,benign, 685, 147, 8567, 0, 5826, 2696, 3, 464, 699, 0, 198, 33485, 397, 3, 41, 7444, 331, 446, 5, 14157, 9891, 19514, 0, 0, 25, 4709, 4895, 8477, 42, 0, 0, 18, 20, 159, 3, 34675, 25655, 28951, 2, 0, 0, 319
1409,10,18, 1052062,benign, 593, 148, 8569, 0, 5830, 2686, 2, 464, 699, 0, 195, 33681, 397, 3, 42, 6906, 337, 446, 5, 13413, 9486, 19497, 0, 0, 25, 4782, 4940, 8491, 41, 0, 0, 18, 20, 166, 3, 34155, 25232, 28480, 2, 0, 0, 385
1410,4,31, 1051552,benign, 551, 148, 8557, 3, 5828, 2692, 2, 464, 699, 0, 199, 33632, 397, 3, 41, 7317, 305, 445, 5, 13034, 9131, 19496, 0, 0, 25, 4719, 4887, 8483, 42, 0, 0, 18, 20, 160, 3, 33774, 25571, 28833, 1, 0, 0, 316
1411,4,0, 1051245,benign, 579, 149, 8548, 1, 5826, 2693, 2, 464, 699, 0, 196, 33641, 397, 3, 41, 6694, 328, 445, 5, 13766, 9779, 19506, 0, 0, 25, 4725, 4876, 8484, 42, 0, 0, 18, 20, 173, 3, 34048, 25391, 28669, 2, 0, 0, 333
1412,0,31, 1058182,benign, 788, 147, 8567, 0, 5832, 2696, 1, 464, 699, 0, 196, 33941, 397, 3, 41, 7367, 515, 503, 5, 14146, 10201, 19544, 0, 0, 25, 4963, 5023, 8488, 42, 0, 0, 18, 20, 157, 3, 34515, 25907, 29212, 2, 0, 0, 316
1413,7,2, 1056184,benign, 695, 148, 8576, 4, 5824, 2691, 1, 464, 699, 0, 197, 33505, 397, 3, 41, 7383, 293, 446, 5, 13472, 9321, 19485, 0, 0, 25, 4791, 4951, 8483, 42, 0, 0, 18, 20, 158, 4, 33993, 25433, 28709, 2, 0, 0, 376
1414,5,31, 1059010,benign, 817, 151, 8570, 0, 5823, 2690, 1, 464, 699, 0, 193, 34148, 397, 3, 41, 7546, 300, 510, 5, 13715, 9751, 19488, 0, 0, 25, 4854, 4911, 8488, 41, 0, 0, 18, 20, 158, 4, 34928, 25919, 29273, 2, 0, 0, 318
